image_name,xmin,xmax,ymin,ymax,class_id
dog_203_aug_5117.jpg,1,81,16,96,6
bird_302_aug_1227.jpg,1,78,1,76,2
deer_884_aug_4872.jpg,1,74,1,85,5
truck_399_aug_9333.jpg,1,83,1,96,10
car_403_aug_2339.jpg,9,91,12,96,3
monkey_740_aug_7713.jpg,2,96,9,96,8
ship_846_aug_8830.jpg,17,96,8,96,9
deer_824_aug_4806.jpg,17,96,8,95,5
monkey_256_aug_7175.jpg,11,96,1,84,8
bird_328_aug_1255.jpg,5,96,15,96,2
car_800_aug_2780.jpg,9,95,1,76,3
truck_837_aug_9820.jpg,1,84,17,96,10
airplane_702_aug_671.jpg,1,96,1,86,1
ship_83_aug_8812.jpg,1,77,14,96,9
truck_160_aug_9069.jpg,1,95,7,96,10
cat_995_aug_3995.jpg,1,96,4,96,4
monkey_783_aug_7760.jpg,1,77,19,96,8
dog_417_aug_5354.jpg,11,96,1,96,6
car_198_aug_2110.jpg,2,85,12,96,3
airplane_522_aug_471.jpg,9,96,1,88,1
airplane_512_aug_460.jpg,12,96,1,87,1
car_480_aug_2424.jpg,1,78,1,87,3
ship_250_aug_8169.jpg,1,85,1,79,9
horse_273_aug_6194.jpg,1,94,1,96,7
ship_518_aug_8466.jpg,1,96,17,96,9
cat_57_aug_3523.jpg,1,96,1,83,4
monkey_613_aug_7572.jpg,1,93,1,96,8
bird_964_aug_1961.jpg,6,96,1,86,2
car_442_aug_2382.jpg,5,96,7,94,3
deer_751_aug_4725.jpg,1,82,1,96,5
car_772_aug_2748.jpg,1,82,6,96,3
truck_756_aug_9730.jpg,17,96,3,95,10
airplane_491_aug_436.jpg,11,96,1,96,1
cat_146_aug_3053.jpg,1,83,1,81,4
deer_880_aug_4868.jpg,18,96,23,96,5
cat_658_aug_3621.jpg,1,82,10,96,4
truck_80_aug_9779.jpg,1,91,1,93,10
bird_415_aug_1352.jpg,13,96,1,80,2
deer_740_aug_4713.jpg,15,96,1,91,5
cat_811_aug_3792.jpg,17,96,13,96,4
airplane_745_aug_718.jpg,18,96,1,80,1
dog_381_aug_5314.jpg,20,96,1,85,6
ship_616_aug_8575.jpg,1,86,8,96,9
car_390_aug_2324.jpg,1,96,14,96,3
car_735_aug_2707.jpg,14,95,23,96,3
airplane_672_aug_637.jpg,1,96,1,92,1
car_616_aug_2575.jpg,13,96,15,96,3
horse_584_aug_6539.jpg,1,81,1,71,7
monkey_422_aug_7360.jpg,20,96,1,81,8
deer_450_aug_4391.jpg,15,96,1,82,5
truck_790_aug_9768.jpg,19,96,23,96,10
cat_228_aug_3144.jpg,1,75,1,78,4
deer_961_aug_4958.jpg,14,96,14,96,5
deer_23_aug_4146.jpg,4,94,17,96,5
car_68_aug_2645.jpg,3,96,1,96,3
car_761_aug_2736.jpg,1,84,1,87,3
deer_730_aug_4702.jpg,1,91,1,96,5
horse_243_aug_6161.jpg,18,96,1,82,7
ship_904_aug_8895.jpg,1,80,1,88,9
truck_647_aug_9609.jpg,1,88,1,96,10
car_150_aug_2058.jpg,16,96,1,86,3
cat_900_aug_3891.jpg,10,96,1,75,4
deer_123_aug_4028.jpg,1,85,1,96,5
cat_578_aug_3532.jpg,1,77,19,96,4
cat_549_aug_3500.jpg,1,91,1,87,4
horse_117_aug_6021.jpg,1,96,1,88,7
dog_718_aug_5688.jpg,1,82,11,96,6
deer_25_aug_4168.jpg,15,96,11,96,5
airplane_22_aug_135.jpg,16,96,21,96,1
ship_864_aug_8850.jpg,1,87,24,96,9
deer_709_aug_4678.jpg,18,96,1,77,5
bird_766_aug_1741.jpg,1,96,7,96,2
truck_537_aug_9487.jpg,1,90,11,96,10
car_280_aug_2202.jpg,25,96,1,75,3
cat_504_aug_3451.jpg,1,96,1,80,4
car_583_aug_2538.jpg,1,86,5,96,3
bird_600_aug_1558.jpg,21,96,1,72,2
truck_392_aug_9326.jpg,1,85,1,95,10
horse_164_aug_6073.jpg,20,96,1,84,7
truck_75_aug_9723.jpg,1,96,9,96,10
cat_931_aug_3925.jpg,1,84,1,96,4
cat_855_aug_3840.jpg,1,86,1,76,4
horse_246_aug_6164.jpg,1,96,1,82,7
car_600_aug_2558.jpg,12,93,2,89,3
cat_374_aug_3306.jpg,1,86,1,84,4
airplane_417_aug_354.jpg,4,96,4,96,1
dog_744_aug_5717.jpg,13,96,1,88,6
airplane_624_aug_584.jpg,6,96,14,96,1
monkey_838_aug_7821.jpg,1,93,1,85,8
ship_157_aug_8065.jpg,13,96,1,83,9
bird_983_aug_1982.jpg,12,96,14,96,2
cat_497_aug_3442.jpg,14,96,6,96,4
truck_762_aug_9737.jpg,1,93,13,96,10
monkey_875_aug_7862.jpg,14,96,1,88,8
truck_585_aug_9540.jpg,1,83,2,96,10
dog_857_aug_5842.jpg,1,84,15,94,6
bird_672_aug_1637.jpg,20,96,1,71,2
ship_460_aug_8402.jpg,1,88,5,96,9
monkey_166_aug_7075.jpg,1,91,1,96,8
ship_314_aug_8240.jpg,1,87,4,96,9
deer_895_aug_4884.jpg,19,96,13,96,5
horse_516_aug_6464.jpg,11,96,1,95,7
airplane_931_aug_925.jpg,1,96,1,94,1
airplane_267_aug_187.jpg,7,96,1,81,1
horse_759_aug_6733.jpg,1,90,8,93,7
car_580_aug_2535.jpg,17,96,13,96,3
truck_844_aug_9828.jpg,18,96,14,96,10
airplane_105_aug_8.jpg,1,88,1,93,1
deer_783_aug_4760.jpg,6,96,4,96,5
cat_645_aug_3607.jpg,1,76,1,88,4
truck_560_aug_9513.jpg,1,83,4,93,10
bird_511_aug_1459.jpg,19,96,1,84,2
cat_821_aug_3803.jpg,16,96,1,88,4
monkey_970_aug_7968.jpg,1,93,20,96,8
ship_27_aug_8190.jpg,5,96,11,96,9
dog_941_aug_5936.jpg,15,96,1,89,6
car_959_aug_2955.jpg,1,79,1,86,3
car_15_aug_2057.jpg,1,96,1,81,3
horse_538_aug_6488.jpg,1,74,3,90,7
monkey_936_aug_7930.jpg,1,89,4,96,8
bird_675_aug_1640.jpg,18,96,6,89,2
deer_18_aug_4090.jpg,1,84,1,85,5
dog_981_aug_5980.jpg,1,81,10,96,6
truck_800_aug_9780.jpg,1,78,1,96,10
monkey_756_aug_7730.jpg,9,96,1,77,8
truck_294_aug_9217.jpg,1,76,21,96,10
deer_304_aug_4229.jpg,1,94,1,77,5
horse_201_aug_6115.jpg,6,96,1,91,7
car_890_aug_2879.jpg,1,81,4,88,3
cat_584_aug_3539.jpg,16,96,10,96,4
deer_660_aug_4624.jpg,1,85,1,81,5
deer_184_aug_4095.jpg,14,96,6,93,5
car_734_aug_2706.jpg,1,85,1,84,3
deer_671_aug_4636.jpg,1,88,1,89,5
bird_114_aug_1018.jpg,1,88,1,84,2
bird_490_aug_1435.jpg,2,96,18,96,2
cat_880_aug_3868.jpg,1,89,1,80,4
horse_485_aug_6429.jpg,17,96,27,96,7
cat_576_aug_3530.jpg,15,96,3,94,4
airplane_102_aug_5.jpg,1,96,14,96,1
truck_512_aug_9460.jpg,6,96,1,96,10
horse_532_aug_6482.jpg,23,96,13,96,7
horse_91_aug_6901.jpg,12,96,1,74,7
bird_602_aug_1560.jpg,10,96,11,96,2
monkey_447_aug_7387.jpg,1,83,7,96,8
truck_484_aug_9428.jpg,15,94,1,72,10
bird_117_aug_1021.jpg,1,72,18,96,2
horse_899_aug_6888.jpg,1,85,6,96,7
deer_569_aug_4522.jpg,1,96,13,96,5
deer_459_aug_4400.jpg,1,96,1,87,5
deer_326_aug_4253.jpg,1,92,13,96,5
bird_9_aug_1889.jpg,1,78,3,90,2
deer_113_aug_4017.jpg,1,81,14,96,5
ship_419_aug_8356.jpg,1,86,1,96,9
airplane_165_aug_74.jpg,1,83,10,96,1
car_187_aug_2098.jpg,1,87,2,92,3
airplane_909_aug_900.jpg,1,96,1,95,1
airplane_591_aug_547.jpg,1,85,7,96,1
cat_486_aug_3430.jpg,1,95,19,96,4
deer_363_aug_4294.jpg,1,76,1,90,5
car_24_aug_2157.jpg,1,78,1,77,3
dog_883_aug_5871.jpg,1,93,11,96,6
cat_281_aug_3203.jpg,6,94,1,91,4
dog_480_aug_5424.jpg,6,96,1,92,6
ship_42_aug_8357.jpg,2,96,1,96,9
airplane_353_aug_283.jpg,1,85,1,96,1
cat_790_aug_3768.jpg,14,96,19,96,4
truck_735_aug_9707.jpg,7,96,1,95,10
airplane_863_aug_849.jpg,1,73,9,96,1
cat_866_aug_3852.jpg,1,74,19,96,4
ship_201_aug_8115.jpg,1,86,9,96,9
dog_163_aug_5072.jpg,1,83,1,96,6
car_283_aug_2205.jpg,1,79,4,96,3
monkey_0_aug_7000.jpg,1,76,1,95,8
truck_875_aug_9862.jpg,12,96,1,85,10
dog_440_aug_5380.jpg,2,96,1,81,6
cat_430_aug_3369.jpg,1,85,1,79,4
truck_597_aug_9553.jpg,1,80,1,80,10
cat_139_aug_3045.jpg,1,76,1,96,4
ship_556_aug_8508.jpg,16,96,3,89,9
bird_654_aug_1617.jpg,1,89,19,96,2
dog_52_aug_5468.jpg,1,80,1,92,6
deer_922_aug_4915.jpg,1,80,12,96,5
deer_936_aug_4930.jpg,4,96,1,76,5
bird_518_aug_1466.jpg,1,95,1,85,2
car_485_aug_2429.jpg,1,80,7,96,3
horse_72_aug_6690.jpg,1,96,14,96,7
monkey_47_aug_7412.jpg,12,96,1,77,8
airplane_618_aug_577.jpg,14,96,1,96,1
deer_439_aug_4378.jpg,1,96,1,78,5
car_747_aug_2720.jpg,1,90,20,96,3
airplane_261_aug_181.jpg,1,87,1,93,1
dog_378_aug_5310.jpg,1,85,16,96,6
airplane_864_aug_850.jpg,1,84,9,96,1
deer_734_aug_4706.jpg,2,96,1,86,5
airplane_182_aug_93.jpg,16,96,1,82,1
car_650_aug_2613.jpg,1,91,13,96,3
horse_247_aug_6165.jpg,1,87,9,96,7
ship_14_aug_8046.jpg,15,96,1,78,9
bird_254_aug_1173.jpg,1,88,21,96,2
car_208_aug_2122.jpg,8,95,1,94,3
truck_7_aug_9667.jpg,1,73,18,96,10
dog_350_aug_5280.jpg,18,96,1,80,6
bird_365_aug_1296.jpg,20,96,8,96,2
dog_431_aug_5370.jpg,7,96,14,96,6
horse_462_aug_6404.jpg,20,96,14,96,7
horse_489_aug_6433.jpg,13,96,1,96,7
dog_508_aug_5455.jpg,17,96,1,92,6
dog_750_aug_5724.jpg,1,90,2,96,6
monkey_144_aug_7051.jpg,1,89,1,75,8
bird_279_aug_1200.jpg,1,96,7,96,2
deer_743_aug_4716.jpg,1,73,1,88,5
airplane_309_aug_234.jpg,1,96,15,96,1
truck_620_aug_9580.jpg,1,92,1,79,10
truck_825_aug_9807.jpg,1,80,22,96,10
cat_673_aug_3638.jpg,1,96,1,85,4
horse_964_aug_6961.jpg,5,96,19,96,7
monkey_964_aug_7961.jpg,1,76,17,96,8
ship_701_aug_8670.jpg,8,96,1,92,9
dog_128_aug_5033.jpg,1,84,1,96,6
monkey_140_aug_7047.jpg,4,96,1,90,8
monkey_458_aug_7399.jpg,1,81,2,96,8
dog_209_aug_5123.jpg,21,96,1,81,6
bird_330_aug_1258.jpg,16,96,1,96,2
horse_480_aug_6424.jpg,1,78,11,96,7
deer_809_aug_4789.jpg,1,78,1,96,5
horse_553_aug_6505.jpg,12,96,9,96,7
airplane_19_aug_101.jpg,1,81,9,90,1
cat_563_aug_3516.jpg,1,88,1,86,4
ship_423_aug_8361.jpg,1,96,19,96,9
monkey_935_aug_7929.jpg,1,86,8,96,8
horse_12_aug_6024.jpg,1,84,17,96,7
airplane_226_aug_142.jpg,5,96,1,91,1
car_832_aug_2815.jpg,1,83,1,84,3
car_378_aug_2310.jpg,1,93,1,96,3
airplane_131_aug_37.jpg,19,96,1,90,1
airplane_495_aug_440.jpg,1,96,1,82,1
truck_97_aug_9967.jpg,1,84,8,96,10
airplane_423_aug_361.jpg,8,91,4,90,1
monkey_436_aug_7375.jpg,1,84,16,96,8
car_143_aug_2050.jpg,10,95,1,78,3
cat_838_aug_3821.jpg,1,84,1,86,4
monkey_331_aug_7259.jpg,12,96,11,96,8
ship_723_aug_8694.jpg,1,85,1,87,9
cat_808_aug_3788.jpg,10,96,1,82,4
deer_994_aug_4994.jpg,1,96,1,96,5
airplane_79_aug_767.jpg,10,96,1,88,1
airplane_197_aug_109.jpg,11,96,14,93,1
dog_334_aug_5262.jpg,4,96,5,93,6
monkey_780_aug_7757.jpg,1,90,1,96,8
monkey_262_aug_7182.jpg,10,95,15,96,8
ship_612_aug_8571.jpg,1,96,4,96,9
bird_666_aug_1630.jpg,16,96,1,81,2
car_994_aug_2994.jpg,1,69,10,96,3
deer_965_aug_4962.jpg,8,96,1,86,5
airplane_225_aug_141.jpg,1,90,1,80,1
horse_696_aug_6663.jpg,1,81,22,96,7
monkey_119_aug_7023.jpg,1,96,1,96,8
bird_778_aug_1754.jpg,22,96,1,88,2
airplane_477_aug_420.jpg,9,96,12,96,1
ship_724_aug_8695.jpg,1,94,1,86,9
bird_520_aug_1469.jpg,1,83,11,96,2
deer_154_aug_4062.jpg,2,96,10,96,5
dog_51_aug_5457.jpg,1,74,1,88,6
horse_650_aug_6613.jpg,1,92,1,96,7
car_610_aug_2569.jpg,1,96,9,96,3
airplane_300_aug_225.jpg,1,86,1,96,1
cat_140_aug_3047.jpg,1,94,1,83,4
truck_849_aug_9833.jpg,1,88,14,96,10
monkey_545_aug_7496.jpg,1,85,1,80,8
dog_700_aug_5669.jpg,19,96,7,96,6
car_963_aug_2960.jpg,20,96,8,96,3
airplane_343_aug_272.jpg,1,85,15,96,1
car_412_aug_2349.jpg,1,91,4,96,3
ship_91_aug_8901.jpg,1,96,1,96,9
truck_610_aug_9569.jpg,16,96,1,88,10
car_759_aug_2733.jpg,8,96,1,76,3
truck_566_aug_9519.jpg,15,95,6,96,10
cat_36_aug_3290.jpg,1,76,8,96,4
car_664_aug_2628.jpg,13,96,20,96,3
car_402_aug_2338.jpg,1,89,4,96,3
car_177_aug_2087.jpg,1,89,8,96,3
airplane_674_aug_639.jpg,1,87,8,96,1
ship_18_aug_8090.jpg,4,96,5,96,9
ship_570_aug_8524.jpg,4,96,1,96,9
bird_332_aug_1260.jpg,1,92,1,92,2
dog_292_aug_5215.jpg,3,96,12,96,6
horse_871_aug_6858.jpg,1,78,9,96,7
truck_907_aug_9898.jpg,1,96,1,86,10
airplane_927_aug_920.jpg,1,83,1,92,1
horse_42_aug_6357.jpg,1,82,1,87,7
airplane_62_aug_579.jpg,11,96,1,96,1
dog_45_aug_5390.jpg,6,96,1,94,6
deer_693_aug_4660.jpg,1,91,1,80,5
monkey_14_aug_7046.jpg,1,77,3,89,8
dog_753_aug_5727.jpg,1,95,1,89,6
dog_929_aug_5922.jpg,1,80,1,89,6
ship_762_aug_8737.jpg,1,85,22,96,9
monkey_341_aug_7270.jpg,1,88,1,92,8
horse_348_aug_6277.jpg,18,96,1,92,7
airplane_866_aug_852.jpg,15,96,1,74,1
truck_54_aug_9490.jpg,1,88,23,96,10
ship_26_aug_8179.jpg,12,96,11,96,9
deer_288_aug_4210.jpg,18,96,2,96,5
bird_644_aug_1606.jpg,1,80,1,88,2
deer_608_aug_4566.jpg,1,96,1,96,5
deer_259_aug_4178.jpg,1,84,1,82,5
deer_532_aug_4482.jpg,21,96,1,78,5
ship_212_aug_8127.jpg,12,96,5,96,9
car_311_aug_2237.jpg,1,86,1,96,3
airplane_480_aug_424.jpg,1,85,1,94,1
car_806_aug_2786.jpg,1,70,8,96,3
monkey_602_aug_7560.jpg,1,95,5,96,8
ship_819_aug_8800.jpg,1,89,22,96,9
car_41_aug_2346.jpg,14,96,1,87,3
truck_65_aug_9612.jpg,8,96,1,96,10
horse_322_aug_6249.jpg,1,79,19,96,7
car_687_aug_2653.jpg,16,96,1,96,3
truck_4_aug_9334.jpg,1,95,1,96,10
truck_906_aug_9897.jpg,1,96,1,76,10
bird_830_aug_1813.jpg,1,77,1,94,2
airplane_920_aug_913.jpg,9,95,1,85,1
truck_49_aug_9434.jpg,1,82,22,96,10
car_608_aug_2566.jpg,10,96,1,83,3
airplane_317_aug_243.jpg,1,81,1,85,1
airplane_97_aug_967.jpg,1,74,3,93,1
horse_559_aug_6511.jpg,20,96,1,74,7
ship_879_aug_8866.jpg,3,96,15,96,9
ship_321_aug_8248.jpg,15,96,1,88,9
deer_543_aug_4494.jpg,1,80,3,96,5
truck_495_aug_9440.jpg,21,96,7,88,10
ship_737_aug_8709.jpg,15,96,1,84,9
horse_411_aug_6348.jpg,1,89,15,96,7
deer_537_aug_4487.jpg,1,95,1,96,5
cat_52_aug_3468.jpg,17,96,23,96,4
monkey_763_aug_7738.jpg,14,96,9,96,8
airplane_53_aug_479.jpg,1,87,1,81,1
airplane_620_aug_580.jpg,17,96,1,78,1
dog_625_aug_5585.jpg,1,91,16,96,6
car_719_aug_2689.jpg,1,81,2,96,3
airplane_769_aug_744.jpg,1,96,1,96,1
airplane_873_aug_860.jpg,11,96,1,84,1
ship_809_aug_8789.jpg,1,87,1,94,9
ship_755_aug_8729.jpg,8,96,1,93,9
dog_290_aug_5213.jpg,5,89,4,87,6
bird_538_aug_1488.jpg,2,96,1,94,2
truck_773_aug_9749.jpg,1,88,1,91,10
truck_490_aug_9435.jpg,1,96,11,96,10
monkey_798_aug_7776.jpg,18,96,1,73,8
bird_29_aug_1212.jpg,14,92,1,87,2
ship_686_aug_8652.jpg,19,96,16,96,9
airplane_607_aug_565.jpg,1,96,1,85,1
airplane_845_aug_829.jpg,7,96,11,96,1
truck_421_aug_9359.jpg,1,96,11,96,10
horse_641_aug_6603.jpg,1,87,1,96,7
car_768_aug_2743.jpg,1,96,12,96,3
airplane_10_aug_2.jpg,1,93,2,96,1
horse_463_aug_6405.jpg,1,74,1,90,7
truck_224_aug_9140.jpg,1,90,1,88,10
ship_35_aug_8279.jpg,1,82,1,86,9
truck_46_aug_9401.jpg,1,90,14,96,10
horse_980_aug_6979.jpg,8,96,1,96,7
dog_545_aug_5496.jpg,13,96,1,83,6
airplane_796_aug_774.jpg,1,81,15,96,1
car_481_aug_2425.jpg,5,90,8,96,3
dog_843_aug_5827.jpg,1,94,16,96,6
ship_471_aug_8414.jpg,3,89,9,93,9
dog_686_aug_5652.jpg,11,96,1,80,6
cat_655_aug_3618.jpg,11,96,1,72,4
car_443_aug_2383.jpg,1,82,1,94,3
cat_565_aug_3518.jpg,23,96,1,79,4
airplane_870_aug_857.jpg,1,96,5,96,1
dog_664_aug_5628.jpg,1,86,1,77,6
car_23_aug_2146.jpg,1,88,19,96,3
bird_100_aug_1003.jpg,4,96,1,84,2
airplane_75_aug_723.jpg,1,86,1,92,1
monkey_79_aug_7767.jpg,25,96,20,96,8
bird_890_aug_1879.jpg,1,88,17,96,2
airplane_481_aug_425.jpg,7,96,6,96,1
ship_530_aug_8480.jpg,5,96,1,82,9
horse_615_aug_6574.jpg,5,93,1,81,7
horse_751_aug_6725.jpg,1,94,1,89,7
deer_953_aug_4949.jpg,1,89,1,89,5
bird_200_aug_1114.jpg,4,89,14,96,2
dog_92_aug_5912.jpg,1,94,19,96,6
dog_775_aug_5751.jpg,10,94,1,71,6
bird_923_aug_1916.jpg,1,96,3,96,2
ship_585_aug_8540.jpg,4,96,1,83,9
airplane_805_aug_785.jpg,1,75,1,75,1
ship_945_aug_8940.jpg,19,96,1,91,9
deer_359_aug_4289.jpg,10,96,1,84,5
ship_767_aug_8742.jpg,1,83,1,81,9
ship_707_aug_8676.jpg,11,96,5,96,9
monkey_676_aug_7641.jpg,1,96,1,78,8
airplane_298_aug_221.jpg,1,80,1,78,1
car_337_aug_2265.jpg,1,91,1,86,3
ship_491_aug_8436.jpg,7,96,21,96,9
deer_592_aug_4548.jpg,8,96,1,75,5
airplane_542_aug_493.jpg,1,84,1,91,1
airplane_177_aug_87.jpg,5,91,13,95,1
car_192_aug_2104.jpg,13,96,23,96,3
dog_548_aug_5499.jpg,8,96,25,96,6
airplane_644_aug_606.jpg,9,96,1,90,1
ship_351_aug_8281.jpg,1,96,6,96,9
dog_898_aug_5887.jpg,1,91,1,86,6
car_536_aug_2486.jpg,1,78,9,96,3
truck_279_aug_9200.jpg,1,89,2,89,10
ship_329_aug_8256.jpg,1,93,1,96,9
bird_85_aug_1834.jpg,11,91,1,72,2
monkey_657_aug_7620.jpg,11,91,1,87,8
car_756_aug_2730.jpg,1,74,1,88,3
airplane_940_aug_935.jpg,1,87,1,87,1
bird_294_aug_1217.jpg,1,85,1,96,2
cat_853_aug_3838.jpg,1,82,1,76,4
monkey_265_aug_7185.jpg,9,96,1,84,8
truck_805_aug_9785.jpg,1,85,1,84,10
deer_371_aug_4303.jpg,1,85,9,96,5
cat_802_aug_3782.jpg,12,96,3,96,4
dog_875_aug_5862.jpg,15,96,1,83,6
horse_230_aug_6147.jpg,1,95,26,96,7
truck_700_aug_9669.jpg,2,96,18,96,10
dog_301_aug_5226.jpg,1,90,1,80,6
horse_704_aug_6673.jpg,4,92,1,79,7
horse_839_aug_6822.jpg,1,75,1,85,7
ship_972_aug_8970.jpg,9,96,1,71,9
truck_608_aug_9566.jpg,8,96,1,81,10
monkey_719_aug_7689.jpg,1,86,1,93,8
deer_27_aug_4190.jpg,1,88,1,89,5
airplane_402_aug_338.jpg,1,92,14,96,1
cat_371_aug_3303.jpg,1,93,1,78,4
horse_586_aug_6541.jpg,1,73,1,81,7
monkey_618_aug_7577.jpg,1,96,3,96,8
horse_912_aug_6904.jpg,11,96,24,96,7
bird_94_aug_1934.jpg,16,96,6,96,2
bird_978_aug_1976.jpg,9,95,3,87,2
truck_639_aug_9600.jpg,17,96,23,96,10
dog_990_aug_5990.jpg,12,96,1,83,6
monkey_183_aug_7094.jpg,14,95,19,96,8
dog_581_aug_5536.jpg,11,93,1,84,6
airplane_496_aug_441.jpg,1,94,12,96,1
horse_288_aug_6210.jpg,6,96,1,87,7
deer_836_aug_4819.jpg,1,82,17,96,5
bird_962_aug_1959.jpg,3,93,18,96,2
horse_126_aug_6031.jpg,1,81,20,96,7
horse_436_aug_6375.jpg,18,96,5,96,7
monkey_597_aug_7553.jpg,9,96,7,92,8
deer_82_aug_4801.jpg,1,83,1,96,5
bird_817_aug_1798.jpg,1,96,1,96,2
car_525_aug_2474.jpg,10,96,15,96,3
monkey_491_aug_7436.jpg,14,96,1,86,8
truck_547_aug_9498.jpg,1,95,19,96,10
car_170_aug_2080.jpg,2,96,15,96,3
cat_251_aug_3170.jpg,13,96,5,96,4
deer_373_aug_4305.jpg,10,96,1,76,5
cat_433_aug_3372.jpg,14,96,1,89,4
car_112_aug_2016.jpg,3,93,17,96,3
car_781_aug_2758.jpg,1,85,1,80,3
truck_676_aug_9641.jpg,11,96,1,96,10
horse_217_aug_6132.jpg,18,96,1,79,7
dog_328_aug_5255.jpg,1,87,17,96,6
bird_981_aug_1980.jpg,6,96,14,96,2
dog_220_aug_5136.jpg,16,96,23,96,6
cat_532_aug_3482.jpg,5,96,1,78,4
bird_342_aug_1271.jpg,1,93,13,96,2
deer_149_aug_4056.jpg,4,96,1,93,5
horse_410_aug_6347.jpg,1,81,1,80,7
horse_843_aug_6827.jpg,1,83,1,89,7
car_995_aug_2995.jpg,14,96,15,96,3
airplane_887_aug_875.jpg,8,96,1,96,1
monkey_438_aug_7377.jpg,12,96,10,96,8
horse_673_aug_6638.jpg,11,96,1,88,7
monkey_600_aug_7558.jpg,18,96,18,96,8
ship_994_aug_8994.jpg,5,96,1,79,9
horse_812_aug_6793.jpg,16,96,1,86,7
airplane_537_aug_487.jpg,24,96,9,89,1
horse_484_aug_6428.jpg,1,96,1,96,7
ship_141_aug_8048.jpg,1,87,1,92,9
car_469_aug_2411.jpg,8,93,15,96,3
bird_779_aug_1755.jpg,13,96,18,96,2
car_341_aug_2270.jpg,12,96,1,87,3
airplane_521_aug_470.jpg,5,96,15,96,1
bird_807_aug_1787.jpg,1,96,17,96,2
airplane_191_aug_103.jpg,1,82,1,89,1
deer_988_aug_4987.jpg,1,82,1,89,5
airplane_621_aug_581.jpg,15,96,9,96,1
monkey_226_aug_7142.jpg,16,96,1,84,8
monkey_117_aug_7021.jpg,2,94,19,96,8
car_373_aug_2305.jpg,12,96,1,91,3
deer_534_aug_4484.jpg,6,96,1,83,5
dog_105_aug_5008.jpg,17,96,10,96,6
ship_983_aug_8982.jpg,1,92,6,91,9
bird_979_aug_1977.jpg,1,79,1,87,2
horse_413_aug_6350.jpg,1,82,1,96,7
cat_883_aug_3871.jpg,1,96,2,96,4
deer_655_aug_4618.jpg,1,88,1,86,5
monkey_127_aug_7032.jpg,8,96,7,96,8
cat_427_aug_3365.jpg,1,78,1,89,4
deer_937_aug_4931.jpg,1,76,1,79,5
airplane_252_aug_171.jpg,1,78,1,91,1
bird_322_aug_1249.jpg,8,96,1,96,2
airplane_637_aug_598.jpg,1,72,6,96,1
horse_628_aug_6588.jpg,5,96,1,81,7
car_250_aug_2169.jpg,9,96,18,96,3
ship_436_aug_8375.jpg,1,84,2,93,9
monkey_259_aug_7178.jpg,1,91,1,92,8
monkey_146_aug_7053.jpg,11,96,1,76,8
monkey_326_aug_7253.jpg,12,96,14,96,8
cat_157_aug_3065.jpg,1,85,1,81,4
bird_879_aug_1866.jpg,1,73,1,86,2
horse_103_aug_6006.jpg,1,87,1,91,7
airplane_224_aug_140.jpg,3,95,10,96,1
horse_271_aug_6192.jpg,1,81,7,96,7
horse_626_aug_6586.jpg,1,79,1,95,7
horse_286_aug_6208.jpg,1,78,2,93,7
truck_15_aug_9057.jpg,1,73,1,80,10
deer_679_aug_4644.jpg,1,85,1,90,5
monkey_231_aug_7148.jpg,1,83,1,75,8
ship_238_aug_8155.jpg,16,96,1,90,9
cat_296_aug_3219.jpg,1,94,8,96,4
deer_316_aug_4242.jpg,1,91,1,86,5
car_414_aug_2351.jpg,1,80,1,95,3
ship_241_aug_8159.jpg,12,92,18,96,9
deer_722_aug_4693.jpg,23,96,6,96,5
truck_671_aug_9636.jpg,1,90,9,96,10
monkey_505_aug_7452.jpg,16,96,22,96,8
airplane_456_aug_397.jpg,1,87,18,96,1
monkey_278_aug_7199.jpg,19,96,12,96,8
dog_147_aug_5054.jpg,1,87,19,96,6
bird_8_aug_1778.jpg,19,96,3,87,2
monkey_512_aug_7460.jpg,1,96,1,91,8
truck_866_aug_9852.jpg,1,81,1,83,10
cat_716_aug_3686.jpg,1,95,1,93,4
bird_995_aug_1995.jpg,7,96,18,96,2
deer_383_aug_4316.jpg,1,71,3,85,5
cat_719_aug_3689.jpg,1,89,1,93,4
dog_615_aug_5574.jpg,14,96,2,95,6
monkey_870_aug_7857.jpg,1,88,1,79,8
car_828_aug_2810.jpg,13,96,7,96,3
bird_62_aug_1579.jpg,18,96,1,87,2
dog_979_aug_5977.jpg,1,81,1,89,6
monkey_532_aug_7482.jpg,13,96,5,96,8
dog_721_aug_5692.jpg,1,94,1,85,6
bird_196_aug_1108.jpg,1,77,8,92,2
bird_434_aug_1373.jpg,1,83,1,87,2
cat_310_aug_3236.jpg,11,91,1,73,4
cat_357_aug_3287.jpg,6,96,7,88,4
bird_940_aug_1935.jpg,1,96,10,96,2
horse_979_aug_6977.jpg,1,96,1,94,7
car_892_aug_2881.jpg,16,96,6,96,3
deer_635_aug_4596.jpg,1,82,1,94,5
dog_30_aug_5224.jpg,1,80,18,96,6
deer_894_aug_4883.jpg,19,96,1,96,5
car_362_aug_2293.jpg,16,96,1,84,3
horse_882_aug_6870.jpg,19,96,1,90,7
cat_78_aug_3756.jpg,1,92,7,96,4
monkey_550_aug_7502.jpg,8,96,1,85,8
truck_550_aug_9502.jpg,17,96,9,90,10
airplane_612_aug_571.jpg,1,92,6,96,1
airplane_339_aug_267.jpg,1,81,11,96,1
